2013-12-20 00:35:08,23.25, 287AA2270500003A 
2013-12-20 00:40:08,23.31, 287AA2270500003A 
2013-12-20 00:45:07,23.25, 287AA2270500003A 
2013-12-20 00:50:07,23.25, 287AA2270500003A 
2013-12-20 00:55:07,23.25, 287AA2270500003A 
2013-12-20 01:00:08,23.31, 287AA2270500003A 
2013-12-20 01:05:08,23.31, 287AA2270500003A 
2013-12-20 01:10:07,23.31, 287AA2270500003A 
2013-12-20 01:15:07,23.38, 287AA2270500003A 
2013-12-20 01:20:07,23.31, 287AA2270500003A 
2013-12-20 01:25:07,23.44, 287AA2270500003A 
2013-12-20 01:30:07,23.38, 287AA2270500003A 
2013-12-20 01:35:07,23.31, 287AA2270500003A 
2013-12-20 01:40:07,23.38, 287AA2270500003A 
2013-12-20 01:45:08,23.38, 287AA2270500003A 
2013-12-20 01:50:08,23.38, 287AA2270500003A 
2013-12-20 01:55:08,23.38, 287AA2270500003A 
2013-12-20 02:00:07,23.44, 287AA2270500003A 
2013-12-20 02:05:07,23.44, 287AA2270500003A 
2013-12-20 02:10:07,23.44, 287AA2270500003A 
2013-12-20 02:15:08,23.38, 287AA2270500003A 
2013-12-20 02:20:08,23.44, 287AA2270500003A 
2013-12-20 02:25:08,23.50, 287AA2270500003A 
2013-12-20 02:30:07,23.50, 287AA2270500003A 
2013-12-20 02:35:07,23.44, 287AA2270500003A 
2013-12-20 02:40:08,23.44, 287AA2270500003A 
2013-12-20 02:45:08,23.44, 287AA2270500003A 
2013-12-20 02:50:08,23.50, 287AA2270500003A 
2013-12-20 02:55:07,23.44, 287AA2270500003A 
2013-12-20 03:00:07,23.50, 287AA2270500003A 
2013-12-20 03:05:07,23.50, 287AA2270500003A 
2013-12-20 03:10:08,23.44, 287AA2270500003A 
2013-12-20 03:15:08,23.50, 287AA2270500003A 
2013-12-20 03:20:08,23.50, 287AA2270500003A 
2013-12-20 03:25:07,23.44, 287AA2270500003A 
2013-12-20 03:30:07,23.50, 287AA2270500003A 
2013-12-20 03:35:07,23.50, 287AA2270500003A 
2013-12-20 03:40:08,23.50, 287AA2270500003A 
2013-12-20 03:45:07,23.56, 287AA2270500003A 
2013-12-20 03:50:07,23.44, 287AA2270500003A 
2013-12-20 03:55:08,23.44, 287AA2270500003A 
2013-12-20 04:00:08,23.50, 287AA2270500003A 
2013-12-20 04:05:08,23.44, 287AA2270500003A 
2013-12-20 04:10:07,23.44, 287AA2270500003A 
2013-12-20 04:15:07,23.44, 287AA2270500003A 
2013-12-20 04:20:07,23.50, 287AA2270500003A 
2013-12-20 04:25:08,23.56, 287AA2270500003A 
2013-12-20 04:30:07,23.50, 287AA2270500003A 
2013-12-20 04:35:07,23.44, 287AA2270500003A 
2013-12-20 04:40:07,23.50, 287AA2270500003A 
2013-12-20 04:45:08,23.50, 287AA2270500003A 
2013-12-20 04:50:08,23.44, 287AA2270500003A 
2013-12-20 04:55:07,23.50, 287AA2270500003A 
2013-12-20 05:00:07,23.50, 287AA2270500003A 
2013-12-20 05:05:07,23.50, 287AA2270500003A 
2013-12-20 05:10:08,23.50, 287AA2270500003A 
2013-12-20 05:15:07,23.50, 287AA2270500003A 
2013-12-20 05:20:07,23.50, 287AA2270500003A 
2013-12-20 05:25:07,23.50, 287AA2270500003A 
2013-12-20 05:30:08,23.50, 287AA2270500003A 
2013-12-20 05:35:08,23.44, 287AA2270500003A 
2013-12-20 05:40:08,23.56, 287AA2270500003A 
2013-12-20 05:45:07,23.50, 287AA2270500003A 
2013-12-20 05:50:07,23.56, 287AA2270500003A 
2013-12-20 05:55:07,23.50, 287AA2270500003A 
2013-12-20 06:00:08,23.50, 287AA2270500003A 
2013-12-20 06:05:08,23.56, 287AA2270500003A 
2013-12-20 06:10:07,23.50, 287AA2270500003A 
2013-12-20 06:15:07,23.50, 287AA2270500003A 
2013-12-20 06:20:08,23.50, 287AA2270500003A 
2013-12-20 06:25:08,23.50, 287AA2270500003A 
2013-12-20 06:30:07,23.50, 287AA2270500003A 
2013-12-20 06:35:07,23.50, 287AA2270500003A 
2013-12-20 06:40:07,23.56, 287AA2270500003A 
2013-12-20 06:45:07,23.56, 287AA2270500003A 
2013-12-20 06:50:07,23.56, 287AA2270500003A 
2013-12-20 06:55:07,23.50, 287AA2270500003A 
2013-12-20 07:00:08,23.50, 287AA2270500003A 
2013-12-20 07:05:08,23.50, 287AA2270500003A 
2013-12-20 07:10:07,23.50, 287AA2270500003A 
2013-12-20 07:15:07,23.50, 287AA2270500003A 
2013-12-20 07:20:08,23.56, 287AA2270500003A 
2013-12-20 07:25:08,23.56, 287AA2270500003A 
2013-12-20 07:30:07,23.50, 287AA2270500003A 
2013-12-20 07:35:07,23.56, 287AA2270500003A 
2013-12-20 07:40:08,23.62, 287AA2270500003A 
2013-12-20 07:45:08,23.56, 287AA2270500003A 
2013-12-20 07:50:07,23.56, 287AA2270500003A 
2013-12-20 07:55:07,23.56, 287AA2270500003A 
2013-12-20 08:00:07,23.56, 287AA2270500003A 
2013-12-20 08:05:08,23.56, 287AA2270500003A 
2013-12-20 08:10:08,23.56, 287AA2270500003A 
2013-12-20 08:15:07,23.56, 287AA2270500003A 
2013-12-20 08:20:07,23.56, 287AA2270500003A 
2013-12-20 08:25:08,23.56, 287AA2270500003A 
2013-12-20 08:30:08,23.56, 287AA2270500003A 
2013-12-20 08:35:07,23.56, 287AA2270500003A 
2013-12-20 08:40:07,23.56, 287AA2270500003A 
2013-12-20 08:45:08,23.56, 287AA2270500003A 
2013-12-20 08:50:08,23.56, 287AA2270500003A 
2013-12-20 08:55:07,23.62, 287AA2270500003A 
2013-12-20 09:00:07,23.56, 287AA2270500003A 
2013-12-20 09:05:08,23.56, 287AA2270500003A 
2013-12-20 09:10:08,23.62, 287AA2270500003A 
2013-12-20 09:15:07,23.62, 287AA2270500003A 
2013-12-20 09:20:07,23.62, 287AA2270500003A 
2013-12-20 09:25:07,23.56, 287AA2270500003A 
2013-12-20 09:30:08,23.56, 287AA2270500003A 
2013-12-20 09:35:08,23.62, 287AA2270500003A 
2013-12-20 09:40:07,23.56, 287AA2270500003A 
2013-12-20 09:45:07,23.56, 287AA2270500003A 
2013-12-20 09:50:07,23.56, 287AA2270500003A 
2013-12-20 09:55:08,23.62, 287AA2270500003A 
2013-12-20 10:00:08,23.62, 287AA2270500003A 
2013-12-20 10:05:07,23.62, 287AA2270500003A 
2013-12-20 10:10:07,23.62, 287AA2270500003A 
2013-12-20 10:15:07,23.69, 287AA2270500003A 
2013-12-20 10:20:08,23.62, 287AA2270500003A 
2013-12-20 10:25:08,23.69, 287AA2270500003A 
2013-12-20 10:30:07,23.69, 287AA2270500003A 
2013-12-20 10:35:07,23.69, 287AA2270500003A 
2013-12-20 10:40:08,23.62, 287AA2270500003A 
2013-12-20 10:45:08,23.69, 287AA2270500003A 
2013-12-20 10:50:07,23.62, 287AA2270500003A 
2013-12-20 10:55:07,23.69, 287AA2270500003A 
2013-12-20 11:00:07,23.69, 287AA2270500003A 
2013-12-20 11:05:08,23.69, 287AA2270500003A 
2013-12-20 11:10:07,23.62, 287AA2270500003A 
2013-12-20 11:15:07,23.69, 287AA2270500003A 
2013-12-20 11:20:07,23.69, 287AA2270500003A 
2013-12-20 11:25:08,23.75, 287AA2270500003A 
2013-12-20 11:30:07,23.69, 287AA2270500003A 
2013-12-20 11:35:07,23.69, 287AA2270500003A 
2013-12-20 11:40:08,23.75, 287AA2270500003A 
2013-12-20 11:45:08,23.75, 287AA2270500003A 
2013-12-20 11:50:07,23.75, 287AA2270500003A 
2013-12-20 11:55:07,23.69, 287AA2270500003A 
2013-12-20 12:00:08,23.75, 287AA2270500003A 
2013-12-20 12:05:07,23.75, 287AA2270500003A 
2013-12-20 12:10:08,23.75, 287AA2270500003A 
2013-12-20 12:15:07,23.75, 287AA2270500003A 
2013-12-20 12:20:07,23.75, 287AA2270500003A 
2013-12-20 12:25:08,23.75, 287AA2270500003A 
